,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5915782451629639,0.4142928123474121,-0.5746913552284241,0.9991509914398193,0.5886669158935547,0.4088239371776581,-0.5930554866790771,0.9982466697692871,0.5905117392539978,0.4072975814342499,-0.5929996967315674,0.9981874227523804,0.5924383997917175,0.4057168662548065,-0.5931198596954346,0.9981865286827087,0.5837551951408386,0.4087536036968231,-0.5693931579589844,0.998347282409668,0.5817586779594421,0.4071435332298279,-0.5696476697921753,0.9983589053153992,0.5795688629150391,0.40529772639274597,-0.5698083639144897,0.9985727667808533,0.5969619750976562,0.3870014548301697,-0.591127872467041,0.9964959621429443,0.5804035663604736,0.38598892092704773,-0.4842410683631897,0.997920036315918,0.601300060749054,0.408548504114151,-0.5648598670959473,0.9989709258079529,0.5946258306503296,0.4094224274158478,-0.5335622429847717,0.9994509220123291,0.6537213921546936,0.3907563388347626,-0.5456278920173645,0.9991300702095032,0.577959418296814,0.3657616674900055,-0.2974671721458435,0.999572217464447,0.7085831761360168,0.47517621517181396,-0.56265789270401,0.3400392234325409,0.5936035513877869,0.4394957721233368,-0.1440439522266388,0.8683707118034363,0.7536652684211731,0.5713338851928711,-0.5627099275588989,0.3432052433490753,0.5895851254463196,0.5247562527656555,-0.07313059270381927,0.7666147947311401,0.7724013328552246,0.5865925550460815,-0.6157734394073486,0.38041964173316956,0.5845304727554321,0.5416748523712158,-0.06334951519966125,0.740123987197876,0.7683174014091492,0.602096676826477,-0.6263505220413208,0.3846886456012726,0.5874325037002563,0.5492751002311707,-0.10727815330028534,0.7475233674049377,0.7594076991081238,0.5962119698524475,-0.5697959661483765,0.3835117220878601,0.5944297909736633,0.5441986918449402,-0.08869881927967072,0.7235514521598816,0.7012978792190552,0.40190884470939636,-0.0768098533153534,0.9986732602119446,0.6558400392532349,0.3926893472671509,0.07710743695497513,0.9983102083206177,0.6674161553382874,0.532878041267395,-0.19234754145145416,0.9198794364929199,0.6141520142555237,0.5130881071090698,-0.028592988848686218,0.9515110850334167,0.6734157204627991,0.667043924331665,-0.06343557685613632,0.8954418897628784,0.6310464143753052,0.66736900806427,0.08715330064296722,0.9194043278694153,0.6829649209976196,0.6869184970855713,-0.056357491761446,0.8595460653305054,0.6469910144805908,0.694854199886322,0.0942058190703392,0.8622745275497437,0.6539261937141418,0.7499347925186157,-0.15941104292869568,0.8936817049980164,0.5723239779472351,0.6812784671783447,0.006368325557559729,0.9270826578140259
1,0.5949548482894897,0.42690297961235046,-0.5970593690872192,0.9992039203643799,0.5927447080612183,0.422740638256073,-0.616504430770874,0.9984056353569031,0.5946308374404907,0.42165520787239075,-0.6164587736129761,0.9983512163162231,0.5966522097587585,0.4203270971775055,-0.6166025400161743,0.9983569383621216,0.5870863199234009,0.42156094312667847,-0.5921261310577393,0.998454749584198,0.5848780870437622,0.4195514917373657,-0.5923863649368286,0.9984382390975952,0.5825399160385132,0.41712719202041626,-0.5925661325454712,0.9986343383789062,0.6005738973617554,0.40446531772613525,-0.6179137825965881,0.9968294501304626,0.5829312801361084,0.40106916427612305,-0.5089088678359985,0.9979586601257324,0.6035481095314026,0.4221304655075073,-0.5885792374610901,0.9990654587745667,0.5972188115119934,0.4219312369823456,-0.5565309524536133,0.9994751811027527,0.6572325825691223,0.40617313981056213,-0.568514883518219,0.9992159008979797,0.5793666243553162,0.366762638092041,-0.3263624906539917,0.9995513558387756,0.7090376615524292,0.4844227135181427,-0.603591799736023,0.4055861532688141,0.5966467261314392,0.421025812625885,-0.16089951992034912,0.8018658757209778,0.7565310001373291,0.583672285079956,-0.6187198758125305,0.4082504212856293,0.5928766131401062,0.4801916182041168,-0.044361453503370285,0.7102206349372864,0.7709777355194092,0.6004742383956909,-0.6807636618614197,0.44086265563964844,0.5892657041549683,0.48807430267333984,-0.025687891989946365,0.6866843700408936,0.7666157484054565,0.6119140386581421,-0.6887139081954956,0.44470226764678955,0.592748761177063,0.4967239201068878,-0.06700936704874039,0.6939042210578918,0.7597888708114624,0.6051267981529236,-0.6262549161911011,0.44270697236061096,0.5979886651039124,0.4955652952194214,-0.056401778012514114,0.6765601634979248,0.7026535272598267,0.4106106162071228,-0.08096753060817719,0.9988034963607788,0.6546916365623474,0.3930584788322449,0.08124589920043945,0.9984598159790039,0.6731818914413452,0.5360998511314392,-0.20668308436870575,0.9254133701324463,0.6141170263290405,0.48506829142570496,0.05053515359759331,0.9087398052215576,0.6918789148330688,0.7084645628929138,-0.05909471586346626,0.9045488834381104,0.6212233304977417,0.6298502683639526,0.23875494301319122,0.8955777883529663,0.6991143822669983,0.7250261306762695,-0.04921721667051315,0.8698309659957886,0.6338282227516174,0.6572180986404419,0.2538806200027466,0.8314098715782166,0.6577782034873962,0.750394880771637,-0.14949074387550354,0.9027523398399353,0.5705096125602722,0.6644526720046997,0.1811142861843109,0.9060605764389038
2,0.6062823534011841,0.44035103917121887,-0.5347643494606018,0.9992713332176208,0.6020399928092957,0.4389227628707886,-0.5559856295585632,0.9985610246658325,0.6036897301673889,0.4383363723754883,-0.5559605360031128,0.9985112547874451,0.6054919362068176,0.43749159574508667,-0.5561137199401855,0.9985180497169495,0.5960582494735718,0.43681907653808594,-0.5317354798316956,0.9985960125923157,0.5935930013656616,0.4347490668296814,-0.5319612622261047,0.9985719323158264,0.5907833576202393,0.4321858286857605,-0.5321223139762878,0.9987466335296631,0.6084533929824829,0.4227346181869507,-0.5740064382553101,0.997142493724823,0.5898017883300781,0.416546493768692,-0.4659138321876526,0.9981279969215393,0.6141358017921448,0.4348893165588379,-0.532225489616394,0.99915611743927,0.608849287033081,0.43237945437431335,-0.5005360245704651,0.9995192885398865,0.663003146648407,0.41964319348335266,-0.5332404375076294,0.999293863773346,0.5903382897377014,0.366193562746048,-0.30320990085601807,0.9995672702789307,0.7109379172325134,0.49144086241722107,-0.5663906335830688,0.46419841051101685,0.6169759631156921,0.3854109048843384,-0.11157272756099701,0.7308056950569153,0.757187008857727,0.5873501300811768,-0.560562014579773,0.46678626537323,0.6218510270118713,0.41633719205856323,0.06501063704490662,0.6459580063819885,0.7705479860305786,0.6057106852531433,-0.6173597574234009,0.4956299960613251,0.6233364939689636,0.4166431128978729,0.09373044967651367,0.626205563545227,0.7655848860740662,0.6165416836738586,-0.6193746328353882,0.49906641244888306,0.6258125305175781,0.42584940791130066,0.05736849829554558,0.632968008518219,0.7598924040794373,0.6098594665527344,-0.564314603805542,0.4964573383331299,0.6280906200408936,0.4270707368850708,0.056936055421829224,0.619947612285614,0.7058159708976746,0.4169289767742157,-0.0810902863740921,0.9989222288131714,0.6553937196731567,0.39271900057792664,0.08140484988689423,0.9986056685447693,0.683199942111969,0.5452642440795898,-0.16522136330604553,0.9292890429496765,0.6155251264572144,0.48892974853515625,0.037591785192489624,0.8697903752326965,0.6937821507453918,0.7151748538017273,-0.005992111749947071,0.9122928380966187,0.6262380480766296,0.618593156337738,0.20588091015815735,0.8678722977638245,0.7044702768325806,0.7328804731369019,0.006258907727897167,0.878456175327301,0.6398450136184692,0.6445898413658142,0.2204158753156662,0.8004500865936279,0.6597100496292114,0.7503926157951355,-0.08028881251811981,0.9105115532875061,0.5898711085319519,0.6551981568336487,0.1525266170501709,0.8804053068161011
3,0.6133263111114502,0.4528042674064636,-0.5766102075576782,0.9992916584014893,0.6108942031860352,0.45109039545059204,-0.5951029062271118,0.9986666440963745,0.6130895614624023,0.4510241448879242,-0.5950976014137268,0.9986183047294617,0.6154619455337524,0.4506792724132538,-0.5952624082565308,0.9986408948898315,0.6039153337478638,0.4485168755054474,-0.5702929496765137,0.9986169338226318,0.6014364957809448,0.4468172490596771,-0.5705164670944214,0.9985302090644836,0.5990204811096191,0.4447673559188843,-0.5706719756126404,0.9987142086029053,0.6203180551528931,0.4376436173915863,-0.5962164402008057,0.9973915219306946,0.5975184440612793,0.4314769506454468,-0.4850790500640869,0.9979892373085022,0.6218162178993225,0.4483027160167694,-0.5677186250686646,0.9992251992225647,0.6155881881713867,0.4451669752597809,-0.5348690748214722,0.9995173811912537,0.6694510579109192,0.42190414667129517,-0.5460349917411804,0.9993599653244019,0.5922755599021912,0.40049463510513306,-0.3246111273765564,0.999576985836029,0.7150997519493103,0.5002197623252869,-0.588387131690979,0.5171588659286499,0.6111627221107483,0.45046985149383545,-0.20476551353931427,0.7151713371276855,0.7580870985984802,0.5864993333816528,-0.6009936928749084,0.5194686055183411,0.611752986907959,0.529646098613739,-0.18219974637031555,0.6421625018119812,0.7710365653038025,0.6042692065238953,-0.6609920263290405,0.5446663498878479,0.6101492643356323,0.5470321178436279,-0.18537119030952454,0.6210989952087402,0.7655712366104126,0.6151114106178284,-0.6714836955070496,0.5477155447006226,0.6133026480674744,0.5532070398330688,-0.23034238815307617,0.6297995448112488,0.760482668876648,0.6084789037704468,-0.6092231273651123,0.544469952583313,0.6180968284606934,0.5474307537078857,-0.20003680884838104,0.6216259598731995,0.7071064710617065,0.41769054532051086,-0.07953322678804398,0.9990129470825195,0.6619230508804321,0.41736918687820435,0.07980762422084808,0.9986939430236816,0.681477427482605,0.5436383485794067,-0.19015830755233765,0.915628969669342,0.6223159432411194,0.5082206130027771,-0.003485721303150058,0.8296958804130554,0.6920917630195618,0.666706383228302,-0.012421266175806522,0.9128211736679077,0.6573418974876404,0.6387307047843933,0.16539663076400757,0.8289785385131836,0.7016702890396118,0.6823712587356567,0.000924789987038821,0.8743868470191956,0.6742929220199585,0.6497105360031128,0.1785511076450348,0.7616772651672363,0.664306640625,0.7057886719703674,-0.09103567153215408,0.9106988310813904,0.6363458633422852,0.7081611752510071,0.099852055311203,0.8438897728919983
4,0.6274465322494507,0.4678327739238739,-0.5434405207633972,0.9992156028747559,0.6251586675643921,0.4657202363014221,-0.5633130073547363,0.9986698627471924,0.627179741859436,0.46457812190055847,-0.5633054971694946,0.9986398220062256,0.6293146014213562,0.46271225810050964,-0.563470721244812,0.9986988306045532,0.6172868013381958,0.46633633971214294,-0.5386680364608765,0.9983381032943726,0.6141412258148193,0.4658328890800476,-0.5388703346252441,0.998142659664154,0.6112257242202759,0.4651360809803009,-0.5390071272850037,0.9983519911766052,0.631047785282135,0.44939276576042175,-0.5705124139785767,0.9975496530532837,0.6071662306785583,0.45211783051490784,-0.4588705897331238,0.997300386428833,0.6334722638130188,0.460710346698761,-0.5367533564567566,0.9992455840110779,0.6264557838439941,0.4625316262245178,-0.5038158297538757,0.9993656873703003,0.6751644015312195,0.4246019124984741,-0.5257020592689514,0.999416172504425,0.5956696271896362,0.4136636555194855,-0.3131241500377655,0.9995803833007812,0.7192507982254028,0.5026905536651611,-0.5644915699958801,0.5651178956031799,0.6095616221427917,0.5038289427757263,-0.22720006108283997,0.7137914299964905,0.7590693831443787,0.5906715989112854,-0.5916184782981873,0.5668197870254517,0.586894690990448,0.6047712564468384,-0.27520427107810974,0.6436774134635925,0.7715312242507935,0.6091381907463074,-0.6518949270248413,0.5882561802864075,0.6016872525215149,0.6042348742485046,-0.2905721664428711,0.6137416362762451,0.7652613520622253,0.6206890940666199,-0.6628045439720154,0.5910060405731201,0.6030371189117432,0.6111565828323364,-0.3362989127635956,0.625099778175354,0.7604963779449463,0.6140204668045044,-0.6000343561172485,0.5867281556129456,0.610332727432251,0.6049898862838745,-0.2956908047199249,0.6197940707206726,0.7113036513328552,0.4160193204879761,-0.07946258038282394,0.9990192651748657,0.6638718247413635,0.42323237657546997,0.07975579798221588,0.998662531375885,0.6838847398757935,0.5431928634643555,-0.1677825003862381,0.8938255310058594,0.6426274180412292,0.5329602956771851,-0.0038397028110921383,0.7927727699279785,0.6936904191970825,0.6677539348602295,-0.021538088098168373,0.9115954041481018,0.6830281019210815,0.6668769717216492,0.16013599932193756,0.7897064089775085,0.7037887573242188,0.6846559643745422,-0.011869813315570354,0.8700781464576721,0.6993750929832458,0.6821087598800659,0.17197617888450623,0.7253997921943665,0.6630638837814331,0.7213764786720276,-0.10252688825130463,0.9102299213409424,0.6580541729927063,0.7332776188850403,0.08390387892723083,0.8069629073143005
5,0.6370671987533569,0.4835207760334015,-0.44114813208580017,0.9986879825592041,0.6345848441123962,0.4815788269042969,-0.4614034593105316,0.9984607100486755,0.6362572908401489,0.4800942540168762,-0.4614023268222809,0.9984723925590515,0.6380190849304199,0.47722864151000977,-0.4615272879600525,0.9985734820365906,0.6270126104354858,0.4828151762485504,-0.4375229477882385,0.997423529624939,0.6235339641571045,0.4821349084377289,-0.4377163350582123,0.9968274831771851,0.6194804906845093,0.481111615896225,-0.4378851056098938,0.9968473315238953,0.6377195715904236,0.46228334307670593,-0.48699483275413513,0.9975007772445679,0.6131706833839417,0.46584558486938477,-0.3796527087688446,0.9953312277793884,0.6427717804908752,0.4742205739021301,-0.4426811635494232,0.9991824626922607,0.6359573006629944,0.47573697566986084,-0.41106733679771423,0.9990668296813965,0.6819401383399963,0.4282423257827759,-0.46952858567237854,0.9994701147079468,0.5974240303039551,0.416840523481369,-0.24443213641643524,0.9995490312576294,0.721621036529541,0.5034673810005188,-0.5062252283096313,0.6079239845275879,0.6123896837234497,0.49578699469566345,-0.12271988391876221,0.6650494337081909,0.7624741196632385,0.5957445502281189,-0.5111154317855835,0.6089560985565186,0.6201829314231873,0.5547080636024475,-0.06368564069271088,0.5904812216758728,0.7734190821647644,0.6147965788841248,-0.5645084381103516,0.627297580242157,0.6234225034713745,0.5497642755508423,-0.056606270372867584,0.5633382797241211,0.765666663646698,0.6253252029418945,-0.5712052583694458,0.6298054456710815,0.6242596507072449,0.5495842695236206,-0.0882122665643692,0.574440598487854,0.7618443369865417,0.6192410588264465,-0.5165542960166931,0.6242160201072693,0.6274728775024414,0.5477559566497803,-0.07436218857765198,0.5721940994262695,0.7168353796005249,0.41565731167793274,-0.07927433401346207,0.999061107635498,0.6770133972167969,0.4240948557853699,0.07961814850568771,0.9986481070518494,0.6845353245735168,0.5440728664398193,-0.15736456215381622,0.8785558938980103,0.6542370915412903,0.5379959940910339,-0.022897331044077873,0.7557903528213501,0.6955500841140747,0.669306218624115,-0.05785548686981201,0.911429226398468,0.689298152923584,0.680923581123352,0.09121526777744293,0.7490464448928833,0.7073898315429688,0.6868904829025269,-0.05260752514004707,0.8677794337272644,0.705990195274353,0.6990893483161926,0.10005321353673935,0.6888994574546814,0.6599922180175781,0.7239335179328918,-0.13528259098529816,0.9092109203338623,0.6611398458480835,0.7384580969810486,0.025469521060585976,0.7607760429382324
6,0.645359218120575,0.4942798316478729,-0.40771785378456116,0.9976822733879089,0.641556978225708,0.49268779158592224,-0.4322341978549957,0.9978315234184265,0.6427406072616577,0.4893389642238617,-0.43224063515663147,0.9979275465011597,0.6434958577156067,0.48736771941185,-0.43237465620040894,0.9981616139411926,0.6366428732872009,0.4940616190433502,-0.4068984091281891,0.995362401008606,0.6336535215377808,0.49356305599212646,-0.40704473853111267,0.9940727949142456,0.6306236982345581,0.49311792850494385,-0.40720438957214355,0.9940792322158813,0.6404777765274048,0.46983134746551514,-0.46941739320755005,0.9973092675209045,0.6217914819717407,0.479627400636673,-0.3552347421646118,0.9918808341026306,0.6492003202438354,0.484036386013031,-0.4124884605407715,0.9990129470825195,0.6444340944290161,0.48535603284835815,-0.37873420119285583,0.9984272718429565,0.6772664189338684,0.4291488230228424,-0.45514607429504395,0.9995185732841492,0.6025010943412781,0.4343856871128082,-0.2255110740661621,0.9995141625404358,0.7229050397872925,0.5024895071983337,-0.4796139597892761,0.6466119885444641,0.6258103847503662,0.5182323455810547,-0.13855689764022827,0.6221935749053955,0.76326984167099,0.5997612476348877,-0.4811529517173767,0.6472391486167908,0.647767186164856,0.5775368809700012,-0.16154292225837708,0.5609937906265259,0.7736858129501343,0.6171163320541382,-0.5338850021362305,0.6625186800956726,0.649360179901123,0.5960486531257629,-0.16991767287254333,0.532809317111969,0.7656782865524292,0.6263859272003174,-0.5403231382369995,0.6647841930389404,0.6505088806152344,0.6002455353736877,-0.20577988028526306,0.5452580451965332,0.7622023820877075,0.6210246682167053,-0.4862116873264313,0.6580209136009216,0.6539024710655212,0.5915573835372925,-0.17704154551029205,0.5443881154060364,0.7209165692329407,0.414681613445282,-0.07639989256858826,0.9991006851196289,0.6788517236709595,0.43052470684051514,0.0768241286277771,0.9986681938171387,0.6953919529914856,0.5481555461883545,-0.12182676792144775,0.8532198667526245,0.6634450554847717,0.5464086532592773,-0.01690574362874031,0.7179710865020752,0.7061082124710083,0.6660776734352112,-0.01366635225713253,0.901334285736084,0.6968438625335693,0.6852325797080994,0.10010113567113876,0.7064226269721985,0.7177379131317139,0.6808033585548401,-0.006510281004011631,0.8512336611747742,0.7131982445716858,0.7022673487663269,0.10891404002904892,0.6469855904579163,0.6719980239868164,0.7142928838729858,-0.07735870778560638,0.9020397067070007,0.6635843515396118,0.7365133762359619,0.04057048633694649,0.719009280204773
7,0.6496731042861938,0.5000529289245605,-0.3818597197532654,0.9963549375534058,0.6457958817481995,0.49983832240104675,-0.40634265542030334,0.9971732497215271,0.646669864654541,0.4985026717185974,-0.4063463807106018,0.9973690509796143,0.6474493741989136,0.4973241686820984,-0.40646785497665405,0.9976991415023804,0.6409960389137268,0.5006957650184631,-0.381872296333313,0.9931192398071289,0.6381922960281372,0.5002220273017883,-0.3820349872112274,0.9910282492637634,0.6353851556777954,0.49979573488235474,-0.3822025656700134,0.9907348155975342,0.6450423002243042,0.47997167706489563,-0.45158061385154724,0.9970289468765259,0.6262428760528564,0.48667892813682556,-0.3416101336479187,0.9882499575614929,0.6536995768547058,0.48977789282798767,-0.3902263641357422,0.9988616108894348,0.649126410484314,0.49027395248413086,-0.3577830493450165,0.9979321360588074,0.6774842739105225,0.43712204694747925,-0.4480699598789215,0.9995638728141785,0.6039620637893677,0.4347991645336151,-0.21542663872241974,0.999488115310669,0.7241443395614624,0.5073233842849731,-0.4750432074069977,0.6812033653259277,0.6318005323410034,0.4960862398147583,-0.10358799993991852,0.5748043656349182,0.7635560035705566,0.6066721081733704,-0.46444863080978394,0.6813949346542358,0.6471861004829407,0.5572420358657837,-0.053641438484191895,0.5172697901725769,0.773579478263855,0.6254845261573792,-0.5151259303092957,0.6939306259155273,0.6497801542282104,0.5724332332611084,-0.04595306143164635,0.4913439452648163,0.7657133936882019,0.6328375339508057,-0.5178502798080444,0.6959630250930786,0.6508482694625854,0.5811131000518799,-0.07742337882518768,0.5034985542297363,0.7625843286514282,0.6262510418891907,-0.46745792031288147,0.6878595352172852,0.653139591217041,0.5752094388008118,-0.06460218876600266,0.5048429369926453,0.7229428887367249,0.41538652777671814,-0.0753663182258606,0.9991581439971924,0.6814277172088623,0.4292621314525604,0.07581963390111923,0.9987106323242188,0.6947362422943115,0.5528607964515686,-0.14435318112373352,0.8442398905754089,0.6613299250602722,0.5508033037185669,-0.02963333949446678,0.6821901798248291,0.7051845788955688,0.6830263137817383,-0.05806087329983711,0.9017406105995178,0.6858701109886169,0.6858068704605103,0.07469842582941055,0.6727321147918701,0.7140699625015259,0.6813822388648987,-0.05354592949151993,0.8488743901252747,0.6985388398170471,0.7018070816993713,0.08320851624011993,0.6139712929725647,0.6690509915351868,0.7168881297111511,-0.1281837373971939,0.9035257697105408,0.6593893766403198,0.7305262684822083,0.01459462195634842,0.6869182586669922
8,0.6477543711662292,0.512954592704773,-0.32102617621421814,0.9950778484344482,0.6443749070167542,0.5124601125717163,-0.3466493785381317,0.9965007305145264,0.6456831097602844,0.5111653208732605,-0.34663671255111694,0.9967543482780457,0.6469934582710266,0.5097066164016724,-0.3467699885368347,0.9972869157791138,0.6386485695838928,0.5126206278800964,-0.31867480278015137,0.9908454418182373,0.6358920335769653,0.5114981532096863,-0.31883952021598816,0.9878796339035034,0.6329721212387085,0.5102931261062622,-0.3189556896686554,0.9877690672874451,0.647368311882019,0.4906900227069855,-0.4059140682220459,0.9967769384384155,0.6247109174728394,0.49513837695121765,-0.2790595591068268,0.984379231929779,0.6532091498374939,0.5019049048423767,-0.33561235666275024,0.9987317323684692,0.6474536657333374,0.5014660954475403,-0.2984309792518616,0.9974731206893921,0.6757032871246338,0.4416932165622711,-0.42483386397361755,0.9996047616004944,0.6023622155189514,0.44003695249557495,-0.1642223745584488,0.9994751811027527,0.7236599326133728,0.5052500367164612,-0.4554135203361511,0.7126500606536865,0.6264864802360535,0.5013631582260132,-0.045376427471637726,0.5351290106773376,0.7634657025337219,0.6051557064056396,-0.4446343779563904,0.7123121619224548,0.6381571888923645,0.5713590383529663,-0.002579308347776532,0.4766421616077423,0.7730191946029663,0.6235212087631226,-0.4944552481174469,0.7224056720733643,0.6393961906433105,0.5879135131835938,0.007075647823512554,0.4532112777233124,0.7655651569366455,0.6318215131759644,-0.49666085839271545,0.7242754101753235,0.6412013173103333,0.5941573977470398,-0.02822819910943508,0.46503564715385437,0.7625700235366821,0.6266957521438599,-0.4474044740200043,0.7148226499557495,0.6443897485733032,0.5872011780738831,-0.015592314302921295,0.4680004119873047,0.7334468364715576,0.4221632182598114,-0.07951562106609344,0.9991053938865662,0.6931551694869995,0.4358355700969696,0.08002231270074844,0.9985598921775818,0.6935900449752808,0.555331826210022,-0.15153905749320984,0.825515627861023,0.6600959897041321,0.555938184261322,-0.024927806109189987,0.6462579369544983,0.6995223760604858,0.6913711428642273,-0.0799202173948288,0.8967194557189941,0.6830474138259888,0.6869296431541443,0.057434312999248505,0.631475031375885,0.7109631299972534,0.7075329422950745,-0.0758136659860611,0.8442428112030029,0.7039138078689575,0.7011058330535889,0.0633256584405899,0.5790009498596191,0.6645944714546204,0.7218399047851562,-0.14745569229125977,0.9010065197944641,0.6584776639938354,0.7307215929031372,4.7190715122269467e-05,0.6498903036117554
9,0.6549922227859497,0.5156344771385193,-0.37072551250457764,0.9945334196090698,0.6512935757637024,0.515045702457428,-0.39169543981552124,0.9961757063865662,0.6526442170143127,0.5119616389274597,-0.3917098343372345,0.9964261054992676,0.6538767218589783,0.5096762776374817,-0.39183056354522705,0.9970518350601196,0.6459644436836243,0.5176965594291687,-0.36665046215057373,0.9900519251823425,0.6435107588768005,0.5175217986106873,-0.3667944371700287,0.9867744445800781,0.6403340101242065,0.5174949169158936,-0.36691465973854065,0.9865706562995911,0.651852011680603,0.4907287359237671,-0.42663511633872986,0.9966561198234558,0.6308554410934448,0.5040915012359619,-0.31246837973594666,0.9826459884643555,0.6612774729728699,0.5015378594398499,-0.37613630294799805,0.9986279010772705,0.6557988524436951,0.5052458643913269,-0.3427151143550873,0.9972495436668396,0.6785269975662231,0.4392620921134949,-0.4253242611885071,0.9996395707130432,0.6076916456222534,0.4561064541339874,-0.19296108186244965,0.9994955658912659,0.7272549271583557,0.5090057253837585,-0.46143898367881775,0.7403231263160706,0.6401793956756592,0.4993332326412201,-0.09466393291950226,0.49285081028938293,0.7635244131088257,0.6051082611083984,-0.45132121443748474,0.7388060688972473,0.6578322649002075,0.5399886965751648,-0.02561361715197563,0.4346059560775757,0.7726666927337646,0.6239566802978516,-0.49874821305274963,0.7458972930908203,0.6625615954399109,0.5462451577186584,0.005591114517301321,0.4130716919898987,0.7650817036628723,0.6327027678489685,-0.4989784359931946,0.7477054595947266,0.6634923815727234,0.5470981001853943,-0.07922398298978806,0.4237959682941437,0.7622463703155518,0.6270051598548889,-0.4529028832912445,0.7352875471115112,0.6642964482307434,0.5422564148902893,-0.05576775595545769,0.42734357714653015,0.7354408502578735,0.42723122239112854,-0.07465501874685287,0.9991676807403564,0.691170871257782,0.44677767157554626,0.07509781420230865,0.9986629486083984,0.6975014805793762,0.55600905418396,-0.1686984747648239,0.8062055706977844,0.6554604768753052,0.5576930642127991,-0.06693573296070099,0.6295468807220459,0.6857663989067078,0.6901000738143921,-0.11278919130563736,0.8904111385345459,0.6828161478042603,0.6951013207435608,-0.013148789294064045,0.6159337162971497,0.6991214752197266,0.7003911137580872,-0.11002027988433838,0.8351903557777405,0.6979539394378662,0.7064059376716614,-0.010081241838634014,0.5665477514266968,0.6566713452339172,0.7127051949501038,-0.19792801141738892,0.9000124335289001,0.6619659662246704,0.7427613139152527,-0.08728618919849396,0.6367813348770142
